3338867;Moving_Right;hmm_movement
3338867;Standing_Up;hmm_pose
3338867;Sitting_To_Standing;hmm_compound
3338868;placement_Place_Unknown;intent_placement
3338868;target_Place_Outside;intent_target
3338868;next_Place_Unknown;intent_next
3338869;########;
3339548;With_Human;situation
3339548;Partially_Attentative;situation
3339580;Stand_Still;activity
3339580;Partially_Paying_Attention;activity
3339580;Left_Arm_Down;action
3339634;Right_Arm_Down;action
3339634;Follow_Path;expectation
3339634;Moving_Right;hmm_movement
3339635;Standing_Up;hmm_pose
3339635;Sitting_To_Standing;hmm_compound
3339635;placement_Place_Unknown;intent_placement
3339635;target_Place_Outside;intent_target
3339636;next_Place_Unknown;intent_next
3339636;########;
3340995;With_Human;situation
3340997;Partially_Attentative;situation
3341010;Stand_Still;activity
3341011;Partially_Paying_Attention;activity
3341011;Left_Arm_Down;action
3341011;Right_Arm_Down;action
3341011;Follow_Path;expectation
3341012;Moving_Right;hmm_movement
3341012;Standing_Up;hmm_pose
3341012;Sitting_To_Standing;hmm_compound
3341013;placement_Place_Unknown;intent_placement
3341013;target_Place_Outside;intent_target
3341013;next_Place_Unknown;intent_next
3341013;########;
3341751;With_Human;situation
3341751;Partially_Attentative;situation
3341752;Stand_Still;activity
3341752;Partially_Paying_Attention;activity
3341758;Left_Arm_Down;action
3341758;Right_Arm_Down;action
3341758;Follow_Path;expectation
3341758;Moving_Backward;hmm_movement
3341759;Standing_Up;hmm_pose
3341759;Sitting_To_Standing;hmm_compound
3341760;placement_Place_Unknown;intent_placement
3341760;target_Place_Unknown;intent_target
3341761;next_Place_Unknown;intent_next
3341761;########;
3343526;With_Human;situation
3343527;Partially_Attentative;situation
3343527;Stand_Still;activity
3343527;Partially_Paying_Attention;activity
3343528;Left_Arm_Down;action
3343528;Right_Arm_Down;action
3343528;Follow_Path;expectation
3343529;Moving_Backward;hmm_movement
3343529;Standing_Up;hmm_pose
3343529;Sitting_To_Standing;hmm_compound
3343529;placement_Place_Unknown;intent_placement
3343536;target_Place_C;intent_target
3343537;next_Place_Unknown;intent_next
3343537;########;
3344446;With_Human;situation
3344502;Partially_Attentative;situation
3344516;Stand_Still;activity
3344516;Partially_Paying_Attention;activity
3344517;Left_Arm_Down;action
3344517;Right_Arm_Down;action
3344517;Follow_Path;expectation
3344518;Moving_Backward;hmm_movement
3344518;Standing_Up;hmm_pose
3344518;Sitting_To_Standing;hmm_compound
3344518;placement_Place_Unknown;intent_placement
3344519;target_Place_Unknown;intent_target
3344519;next_Place_Unknown;intent_next
3344549;########;
3345489;With_Human;situation
3345528;Partially_Attentative;situation
3345528;Stand_Still;activity
3345529;Partially_Paying_Attention;activity
3345529;Left_Arm_Down;action
3345529;Right_Arm_Down;action
3345529;Follow_Path;expectation
3345530;Standing_Unmoved;hmm_movement
3345530;Standing_Up;hmm_pose
3345530;Sitting_To_Standing;hmm_compound
3345531;placement_Place_Unknown;intent_placement
3345531;target_Place_Unknown;intent_target
3345531;next_Place_Unknown;intent_next
3345532;########;
3346201;With_Human;situation
3346201;Partially_Attentative;situation
3346202;Stand_Still;activity
3346202;Partially_Paying_Attention;activity
3346202;Left_Arm_Down;action
3346204;Right_Arm_Down;action
3346204;Follow_Path;expectation
3346204;Standing_Unmoved;hmm_movement
3346252;Standing_Up;hmm_pose
3346252;Sitting_To_Standing;hmm_compound
3346273;placement_Place_Unknown;intent_placement
3346273;target_Place_Unknown;intent_target
3346273;next_Place_Unknown;intent_next
3346274;########;
3347027;With_Human;situation
3347029;Partially_Attentative;situation
3347030;Stand_Still;activity
3347030;Partially_Paying_Attention;activity
3347031;Left_Arm_Down;action
3347031;Right_Arm_Down;action
3347031;Follow_Path;expectation
3347031;Standing_Unmoved;hmm_movement
3347032;Standing_Up;hmm_pose
3347032;Sitting_To_Standing;hmm_compound
3347111;placement_Place_Unknown;intent_placement
3347119;target_Place_Unknown;intent_target
3347119;next_Place_Unknown;intent_next
3347120;########;
3347912;With_Human;situation
3347949;Partially_Attentative;situation
3347949;Stand_Still;activity
3347949;Partially_Paying_Attention;activity
3347949;Left_Arm_Down;action
3347950;Right_Arm_Down;action
3347950;Follow_Path;expectation
3347950;Standing_Unmoved;hmm_movement
3347950;Standing_Up;hmm_pose
3347951;Sitting_To_Standing;hmm_compound
3347952;placement_Place_Unknown;intent_placement
3347952;target_Place_Unknown;intent_target
3347953;next_Place_Unknown;intent_next
3347954;########;
3349350;With_Human;situation
3349350;Partially_Attentative;situation
3349352;Stand_Still;activity
3349353;Partially_Paying_Attention;activity
3349353;Left_Arm_Down;action
3349353;Right_Arm_Down;action
3349407;Follow_Path;expectation
3349428;Standing_Unmoved;hmm_movement
3349429;Standing_Up;hmm_pose
3349429;Sitting_To_Standing;hmm_compound
3349429;placement_Place_Unknown;intent_placement
3349429;target_Place_A;intent_target
3349430;next_Place_Unknown;intent_next
3349430;########;
3350287;With_Human;situation
3350288;Partially_Attentative;situation
3350288;Stand_Still;activity
3350288;Partially_Paying_Attention;activity
3350288;Left_Arm_Down;action
3350289;Right_Arm_Down;action
3350289;Follow_Path;expectation
3350298;Standing_Unmoved;hmm_movement
3350298;Standing_Up;hmm_pose
3350299;Sitting_To_Standing;hmm_compound
3350299;placement_Place_Unknown;intent_placement
3350299;target_Place_A;intent_target
3350300;next_Place_Unknown;intent_next
3350313;########;
3350955;With_Human;situation
3350956;Partially_Attentative;situation
3350956;Stand_Still;activity
3350956;Partially_Paying_Attention;activity
3351022;Left_Arm_Down;action
3351022;Right_Arm_Down;action
3351022;Follow_Path;expectation
3351022;Standing_Unmoved;hmm_movement
3351023;Standing_Up;hmm_pose
3351023;Sitting_To_Standing;hmm_compound
3351024;placement_Place_Unknown;intent_placement
3351024;target_Place_A;intent_target
3351024;next_Place_Unknown;intent_next
3351024;########;
3351833;With_Human;situation
3351834;Partially_Attentative;situation
3351834;Stand_Still;activity
3351834;Partially_Paying_Attention;activity
3351834;Left_Arm_Down;action
3351835;Right_Arm_Down;action
3351835;Follow_Path;expectation
3351835;Moving_Forward;hmm_movement
3351835;Standing_Up;hmm_pose
3351845;Sitting_To_Standing;hmm_compound
3351845;placement_Place_Unknown;intent_placement
3351846;target_Place_A;intent_target
3351846;next_Place_Unknown;intent_next
3351846;########;
3352651;With_Human;situation
3352651;Partially_Attentative;situation
3352652;Stand_Still;activity
3352652;Partially_Paying_Attention;activity
3352652;Left_Arm_Down;action
3352652;Right_Arm_Down;action
3352653;Follow_Path;expectation
3352689;Moving_Forward;hmm_movement
3352706;Standing_Up;hmm_pose
3352706;Sitting_To_Standing;hmm_compound
3352707;placement_Place_A;intent_placement
3352707;target_Place_A;intent_target
3352707;next_Place_Unknown;intent_next
3352707;########;
3353510;With_Human;situation
3353511;Partially_Attentative;situation
3353511;Stand_Still;activity
3353512;Partially_Paying_Attention;activity
3353512;Left_Arm_Down;action
3353512;Right_Arm_Down;action
3353512;Follow_Path;expectation
3353513;Moving_Forward;hmm_movement
3353513;Standing_Up;hmm_pose
3353514;Sitting_To_Standing;hmm_compound
3353515;placement_Place_A;intent_placement
3353515;target_Place_A;intent_target
3353516;next_Place_Unknown;intent_next
3353516;########;
3354202;With_Human;situation
3354203;Partially_Attentative;situation
3354203;Stand_Still;activity
3354213;Partially_Paying_Attention;activity
3354213;Left_Arm_Down;action
3354213;Right_Arm_Down;action
3354214;Follow_Path;expectation
3354214;Moving_Forward;hmm_movement
3354214;Standing_Up;hmm_pose
3354215;Sitting_To_Standing;hmm_compound
3354215;placement_Place_A;intent_placement
3354216;target_Place_A;intent_target
3354217;next_Place_Unknown;intent_next
3354217;########;
3355056;With_Human;situation
3355056;Partially_Attentative;situation
3355057;Stand_Still;activity
3355057;Partially_Paying_Attention;activity
3355057;Left_Arm_Down;action
3355109;Right_Arm_Down;action
3355109;Follow_Path;expectation
3355110;Moving_Forward;hmm_movement
3355110;Standing_Up;hmm_pose
3355126;Sitting_To_Standing;hmm_compound
3355173;placement_Place_A;intent_placement
3355177;target_Place_Unknown;intent_target
3355178;next_Place_Unknown;intent_next
3355178;########;
3356405;With_Human;situation
3356405;Partially_Attentative;situation
3356406;Stand_Still;activity
3356406;Partially_Paying_Attention;activity
3356406;Left_Arm_Down;action
3356406;Right_Arm_Down;action
3356407;Follow_Path;expectation
3356407;Moving_Forward;hmm_movement
3356475;Standing_Up;hmm_pose
3356475;Sitting_To_Standing;hmm_compound
3356475;placement_Place_A;intent_placement
3356476;target_Place_A;intent_target
3356476;next_Place_Unknown;intent_next
3356477;########;
3357426;With_Human;situation
3357427;Partially_Attentative;situation
3357427;Stand_Still;activity
3357427;Partially_Paying_Attention;activity
3357428;Left_Arm_Down;action
3357457;Right_Arm_Down;action
3357457;Follow_Path;expectation
3357457;Moving_Forward;hmm_movement
3357457;Standing_Up;hmm_pose
3357458;Sitting_To_Standing;hmm_compound
3357458;placement_Place_A;intent_placement
3357459;target_Place_A;intent_target
3357459;next_Place_Unknown;intent_next
3357460;########;
3358151;With_Human;situation
3358152;Partially_Attentative;situation
3358152;Stand_Still;activity
3358152;Partially_Paying_Attention;activity
3358153;Left_Arm_Down;action
3358153;Right_Arm_Down;action
3358154;Follow_Path;expectation
3358154;Moving_Forward;hmm_movement
3358154;Standing_Up;hmm_pose
3358154;Sitting_To_Standing;hmm_compound
3358155;placement_Place_A;intent_placement
3358155;target_Place_Unknown;intent_target
3358156;next_Place_Unknown;intent_next
3358156;########;
3358998;With_Human;situation
3359000;Partially_Attentative;situation
3359001;Stand_Still;activity
3359001;Partially_Paying_Attention;activity
3359001;Left_Arm_Down;action
3359001;Right_Arm_Down;action
3359002;Follow_Path;expectation
3359054;Moving_Forward;hmm_movement
3359055;Standing_Up;hmm_pose
3359055;Sitting_To_Standing;hmm_compound
3359055;placement_Place_A;intent_placement
3359056;target_Place_Unknown;intent_target
3359056;next_Place_Unknown;intent_next
3359056;########;
3359801;With_Human;situation
3359801;Partially_Attentative;situation
3359801;Stand_Still;activity
3359802;Partially_Paying_Attention;activity
3359802;Left_Arm_Down;action
3359802;Right_Arm_Down;action
3359803;Follow_Path;expectation
3359803;Moving_Forward;hmm_movement
3359803;Standing_Up;hmm_pose
3359803;Sitting_To_Standing;hmm_compound
3359804;placement_Place_A;intent_placement
3359804;target_Place_Unknown;intent_target
3359805;next_Place_Unknown;intent_next
3359805;########;
3360399;With_Human;situation
3360400;Partially_Attentative;situation
3360400;Stand_Still;activity
3360400;Partially_Paying_Attention;activity
3360400;Left_Arm_Down;action
3360401;Right_Arm_Down;action
3360401;Follow_Path;expectation
3360402;Moving_Right;hmm_movement
3360403;Standing_Up;hmm_pose
3360403;Sitting_To_Standing;hmm_compound
3360404;placement_Place_A;intent_placement
3360405;target_Place_B;intent_target
3360406;next_Place_Unknown;intent_next
3360406;########;
3361043;With_Human;situation
3361043;Partially_Attentative;situation
3361043;Stand_Still;activity
3361044;Partially_Paying_Attention;activity
3361044;Left_Arm_Down;action
3361044;Right_Arm_Down;action
3361045;Follow_Path;expectation
3361045;Moving_Right;hmm_movement
3361046;Standing_Up;hmm_pose
3361047;Sitting_To_Standing;hmm_compound
3361047;placement_Place_A;intent_placement
3361048;target_Place_B;intent_target
3361049;next_Place_Unknown;intent_next
3361049;########;
3362010;With_Human;situation
3362012;Partially_Attentative;situation
3362012;Stand_Still;activity
3362013;Partially_Paying_Attention;activity
3362013;Left_Arm_Down;action
3362013;Right_Arm_Down;action
3362013;Follow_Path;expectation
3362021;Moving_Right;hmm_movement
3362021;Standing_Up;hmm_pose
3362022;Sitting_To_Standing;hmm_compound
3362022;placement_Place_A;intent_placement
3362022;target_Place_Unknown;intent_target
3362023;next_Place_Unknown;intent_next
3362023;########;
3363004;With_Human;situation
3363004;Partially_Attentative;situation
3363005;Stand_Still;activity
3363005;Partially_Paying_Attention;activity
3363006;Left_Arm_Down;action
3363006;Right_Arm_Down;action
3363006;Follow_Path;expectation
3363007;Moving_Right;hmm_movement
3363007;Standing_Up;hmm_pose
3363007;Sitting_To_Standing;hmm_compound
3363007;placement_Place_A;intent_placement
3363008;target_Place_Unknown;intent_target
3363008;next_Place_Unknown;intent_next
3363008;########;
3363854;With_Human;situation
3363854;Partially_Attentative;situation
3363854;Stand_Still;activity
3363855;Partially_Paying_Attention;activity
3363855;Left_Arm_Down;action
3363856;Right_Arm_Down;action
3363857;Follow_Path;expectation
3363857;Moving_Right;hmm_movement
3363857;Standing_Up;hmm_pose
3363857;Sitting_To_Standing;hmm_compound
3363858;placement_Place_A;intent_placement
3363858;target_Place_Unknown;intent_target
3363859;next_Place_Unknown;intent_next
3363860;########;
3365013;With_Human;situation
3365013;Partially_Attentative;situation
3365014;Stand_Still;activity
3365014;Partially_Paying_Attention;activity
3365015;Left_Arm_Down;action
3365015;Right_Arm_Down;action
3365015;Follow_Path;expectation
3365015;Moving_Right;hmm_movement
3365016;Standing_Up;hmm_pose
3365016;Sitting_To_Standing;hmm_compound
3365016;placement_Place_A;intent_placement
3365017;target_Place_Unknown;intent_target
3365017;next_Place_Unknown;intent_next
3365017;########;
3365713;With_Human;situation
3365713;Partially_Attentative;situation
3365714;Stand_Still;activity
3365714;Partially_Paying_Attention;activity
3365714;Left_Arm_Down;action
3365714;Right_Arm_Down;action
3365715;Follow_Path;expectation
3365715;Moving_Right;hmm_movement
3365716;Standing_Up;hmm_pose
3365716;Sitting_To_Standing;hmm_compound
3365716;placement_Place_B;intent_placement
3365716;target_Place_Unknown;intent_target
3365717;next_Place_Unknown;intent_next
3365717;########;
3366805;With_Human;situation
3366808;Partially_Attentative;situation
3366808;Stand_Still;activity
3366809;Partially_Paying_Attention;activity
3366809;Left_Arm_Down;action
