5965836;next_Place_Unknown;intent_next
5965837;########;
5965905;With_Human;situation
5965905;Communication;situation
5965905;Move_Arms;activity
5965905;Follow_Path;expectation
5965906;Standing_Unmoved;hmm_movement
5965906;Standing_Up;hmm_pose
5965906;Sitting_To_Standing;hmm_compound
5965906;placement_Place_Unknown;intent_placement
5965907;target_Place_Unknown;intent_target
5965907;next_Place_Unknown;intent_next
5965907;########;
5965977;With_Human;situation
5965977;Communication;situation
5965977;Move_Arms;activity
5965977;Follow_Path;expectation
5965978;Standing_Unmoved;hmm_movement
5965978;Standing_Up;hmm_pose
5965978;Sitting_To_Standing;hmm_compound
5965978;placement_Place_Unknown;intent_placement
5965978;target_Place_Unknown;intent_target
5965979;next_Place_Unknown;intent_next
5965979;########;
5966058;With_Human;situation
5966058;Communication;situation
5966059;Move_Arms;activity
5966059;Follow_Path;expectation
5966059;Standing_Unmoved;hmm_movement
5966060;Standing_Up;hmm_pose
5966060;Sitting_To_Standing;hmm_compound
5966060;placement_Place_Unknown;intent_placement
5966060;target_Place_Unknown;intent_target
5966061;next_Place_Unknown;intent_next
5966061;########;
5966130;With_Human;situation
5966130;Communication;situation
5966130;Move_Arms;activity
5966130;Follow_Path;expectation
5966131;Standing_Unmoved;hmm_movement
5966131;Standing_Up;hmm_pose
5966131;Sitting_To_Standing;hmm_compound
5966131;placement_Place_Unknown;intent_placement
5966132;target_Place_Unknown;intent_target
5966132;next_Place_Unknown;intent_next
5966132;########;
5966199;With_Human;situation
5966199;Communication;situation
5966199;Move_Arms;activity
5966200;Follow_Path;expectation
5966200;Standing_Unmoved;hmm_movement
5966200;Standing_Up;hmm_pose
5966200;Sitting_To_Standing;hmm_compound
5966201;placement_Place_Unknown;intent_placement
5966201;target_Place_Unknown;intent_target
5966201;next_Place_Unknown;intent_next
5966201;########;
5966274;With_Human;situation
5966274;Communication;situation
5966274;Move_Arms;activity
5966275;Follow_Path;expectation
5966275;Standing_Unmoved;hmm_movement
5966275;Standing_Up;hmm_pose
5966275;Sitting_To_Standing;hmm_compound
5966275;placement_Place_Unknown;intent_placement
5966276;target_Place_Unknown;intent_target
5966276;next_Place_Unknown;intent_next
5966276;########;
5966347;With_Human;situation
5966347;Communication;situation
5966348;Move_Arms;activity
5966348;Follow_Path;expectation
5966348;Standing_Unmoved;hmm_movement
5966348;Standing_Up;hmm_pose
5966349;Sitting_To_Standing;hmm_compound
5966349;placement_Place_Unknown;intent_placement
5966349;target_Place_Unknown;intent_target
5966349;next_Place_Unknown;intent_next
5966349;########;
5966426;With_Human;situation
5966426;Communication;situation
5966427;Move_Arms;activity
5966427;Follow_Path;expectation
5966427;Standing_Unmoved;hmm_movement
5966427;Standing_Up;hmm_pose
5966427;Sitting_To_Standing;hmm_compound
5966428;placement_Place_Unknown;intent_placement
5966428;target_Place_Unknown;intent_target
5966428;next_Place_Unknown;intent_next
5966428;########;
5966504;With_Human;situation
5966504;Communication;situation
5966504;Move_Arms;activity
5966504;Follow_Path;expectation
5966505;Standing_Unmoved;hmm_movement
5966505;Standing_Up;hmm_pose
5966505;Sitting_To_Standing;hmm_compound
5966505;placement_Place_Unknown;intent_placement
5966506;target_Place_Unknown;intent_target
5966506;next_Place_Unknown;intent_next
5966506;########;
5966588;With_Human;situation
5966589;Communication;situation
5966589;Move_Arms;activity
5966589;Follow_Path;expectation
5966589;Standing_Unmoved;hmm_movement
5966590;Standing_Up;hmm_pose
5966590;Sitting_To_Standing;hmm_compound
5966590;placement_Place_Unknown;intent_placement
5966591;target_Place_Unknown;intent_target
5966591;next_Place_Unknown;intent_next
5966591;########;
5966662;With_Human;situation
5966662;Partially_Attentative;situation
5966662;Partially_Paying_Attention;activity
5966663;Follow_Path;expectation
5966663;Standing_Unmoved;hmm_movement
5966663;Standing_Up;hmm_pose
5966663;Sitting_To_Standing;hmm_compound
5966664;placement_Place_Unknown;intent_placement
5966664;target_Place_Unknown;intent_target
5966664;next_Place_Unknown;intent_next
5966664;########;
5966736;With_Human;situation
5966736;Partially_Attentative;situation
5966736;Partially_Paying_Attention;activity
5966737;Follow_Path;expectation
5966737;Standing_Unmoved;hmm_movement
5966737;Standing_Up;hmm_pose
5966738;Sitting_To_Standing;hmm_compound
5966738;placement_Place_Unknown;intent_placement
5966738;target_Place_Unknown;intent_target
5966738;next_Place_Unknown;intent_next
5966739;########;
5966801;With_Human;situation
5966801;Partially_Attentative;situation
5966802;Partially_Paying_Attention;activity
5966802;Follow_Path;expectation
5966802;Standing_Unmoved;hmm_movement
5966802;Standing_Up;hmm_pose
5966803;Sitting_To_Standing;hmm_compound
5966803;placement_Place_Unknown;intent_placement
5966803;target_Place_Unknown;intent_target
5966803;next_Place_Unknown;intent_next
5966804;########;
5966873;With_Human;situation
5966874;Partially_Attentative;situation
5966874;Partially_Paying_Attention;activity
5966874;Follow_Path;expectation
5966875;Standing_Unmoved;hmm_movement
5966875;Standing_Up;hmm_pose
5966875;Sitting_To_Standing;hmm_compound
5966876;placement_Place_Unknown;intent_placement
5966876;target_Place_Unknown;intent_target
5966876;next_Place_Unknown;intent_next
5966876;########;
5966947;With_Human;situation
5966948;Partially_Attentative;situation
5966948;Partially_Paying_Attention;activity
5966948;Follow_Path;expectation
5966948;Standing_Unmoved;hmm_movement
5966949;Standing_Up;hmm_pose
5966949;Sitting_To_Standing;hmm_compound
5966949;placement_Place_Unknown;intent_placement
5966949;target_Place_Unknown;intent_target
5966950;next_Place_Unknown;intent_next
5966950;########;
5967015;With_Human;situation
5967015;Partially_Attentative;situation
5967015;Partially_Paying_Attention;activity
5967016;Follow_Path;expectation
5967016;Standing_Unmoved;hmm_movement
5967016;Standing_Up;hmm_pose
5967017;Sitting_To_Standing;hmm_compound
5967017;placement_Place_Unknown;intent_placement
5967017;target_Place_Unknown;intent_target
5967017;next_Place_Unknown;intent_next
5967018;########;
5967086;With_Human;situation
5967087;Partially_Attentative;situation
5967087;Partially_Paying_Attention;activity
5967087;Follow_Path;expectation
5967088;Standing_Unmoved;hmm_movement
5967088;Standing_Up;hmm_pose
5967088;Sitting_To_Standing;hmm_compound
5967088;placement_Place_Unknown;intent_placement
5967089;target_Place_Unknown;intent_target
5967089;next_Place_Unknown;intent_next
5967089;########;
5967157;With_Human;situation
5967157;Partially_Attentative;situation
5967158;Partially_Paying_Attention;activity
5967158;Follow_Path;expectation
5967158;Standing_Unmoved;hmm_movement
5967158;Standing_Up;hmm_pose
5967158;Sitting_To_Standing;hmm_compound
5967159;placement_Place_Unknown;intent_placement
5967159;target_Place_Unknown;intent_target
5967159;next_Place_Unknown;intent_next
5967159;########;
5967221;With_Human;situation
5967221;Partially_Attentative;situation
5967222;Partially_Paying_Attention;activity
5967222;Follow_Path;expectation
5967222;Standing_Unmoved;hmm_movement
5967223;Standing_Up;hmm_pose
5967223;Sitting_To_Standing;hmm_compound
5967223;placement_Place_Unknown;intent_placement
5967223;target_Place_Unknown;intent_target
5967224;next_Place_Unknown;intent_next
5967224;########;
5967287;With_Human;situation
5967287;Communication;situation
5967287;Move_Arms;activity
5967288;Follow_Path;expectation
5967288;Standing_Unmoved;hmm_movement
5967288;Standing_Up;hmm_pose
5967289;Sitting_To_Standing;hmm_compound
5967289;placement_Place_Unknown;intent_placement
5967289;target_Place_Unknown;intent_target
5967289;next_Place_Unknown;intent_next
5967290;########;
5967358;With_Human;situation
5967358;Communication;situation
5967358;Move_Arms;activity
5967358;Follow_Path;expectation
5967359;Standing_Unmoved;hmm_movement
5967359;Standing_Up;hmm_pose
5967359;Sitting_To_Standing;hmm_compound
5967359;placement_Place_Unknown;intent_placement
5967360;target_Place_Unknown;intent_target
5967360;next_Place_Unknown;intent_next
5967360;########;
5967431;With_Human;situation
5967431;Communication;situation
5967432;Move_Arms;activity
5967432;Follow_Path;expectation
5967432;Standing_Unmoved;hmm_movement
5967432;Standing_Up;hmm_pose
5967432;Sitting_To_Standing;hmm_compound
5967433;placement_Place_Unknown;intent_placement
5967433;target_Place_Unknown;intent_target
5967433;next_Place_Unknown;intent_next
5967433;########;
5967498;With_Human;situation
5967498;Communication;situation
5967498;Move_Arms;activity
5967498;Follow_Path;expectation
5967499;Standing_Unmoved;hmm_movement
5967499;Standing_Up;hmm_pose
5967499;Sitting_To_Standing;hmm_compound
5967499;placement_Place_Unknown;intent_placement
5967500;target_Place_Unknown;intent_target
5967500;next_Place_Unknown;intent_next
5967500;########;
5967597;With_Human;situation
5967597;Communication;situation
5967598;Move_Arms;activity
5967598;Follow_Path;expectation
5967598;Standing_Unmoved;hmm_movement
5967599;Standing_Up;hmm_pose
5967599;Sitting_To_Standing;hmm_compound
5967599;placement_Place_Unknown;intent_placement
5967599;target_Place_Unknown;intent_target
5967599;next_Place_Unknown;intent_next
5967600;########;
5967668;With_Human;situation
5967669;Communication;situation
5967669;Move_Arms;activity
5967669;Follow_Path;expectation
5967669;Standing_Unmoved;hmm_movement
5967670;Standing_Up;hmm_pose
5967670;Sitting_To_Standing;hmm_compound
5967670;placement_Place_Unknown;intent_placement
5967670;target_Place_Unknown;intent_target
5967670;next_Place_Unknown;intent_next
5967671;########;
5967741;With_Human;situation
5967741;Communication;situation
5967741;Move_Arms;activity
5967741;Follow_Path;expectation
5967742;Standing_Unmoved;hmm_movement
5967742;Standing_Up;hmm_pose
5967742;Sitting_To_Standing;hmm_compound
5967742;placement_Place_Unknown;intent_placement
5967743;target_Place_Unknown;intent_target
5967743;next_Place_Unknown;intent_next
5967743;########;
5967811;With_Human;situation
5967811;Communication;situation
5967811;Move_Arms;activity
5967812;Follow_Path;expectation
5967812;Standing_Unmoved;hmm_movement
5967812;Standing_Up;hmm_pose
5967812;Sitting_To_Standing;hmm_compound
5967813;placement_Place_Unknown;intent_placement
5967813;target_Place_Unknown;intent_target
5967813;next_Place_Unknown;intent_next
5967813;########;
5967886;With_Human;situation
5967886;Communication;situation
5967887;Move_Arms;activity
5967887;Follow_Path;expectation
5967887;Standing_Unmoved;hmm_movement
5967887;Standing_Up;hmm_pose
5967888;Sitting_To_Standing;hmm_compound
5967888;placement_Place_Unknown;intent_placement
5967888;target_Place_Unknown;intent_target
5967888;next_Place_Unknown;intent_next
5967889;########;
5967961;With_Human;situation
5967961;Partially_Attentative;situation
5967962;Partially_Paying_Attention;activity
5967962;Follow_Path;expectation
5967962;Standing_Unmoved;hmm_movement
5967962;Standing_Up;hmm_pose
5967962;Sitting_To_Standing;hmm_compound
5967963;placement_Place_Unknown;intent_placement
5967963;target_Place_Unknown;intent_target
5967963;next_Place_Unknown;intent_next
5967963;########;
5968041;With_Human;situation
5968041;Partially_Attentative;situation
5968041;Partially_Paying_Attention;activity
5968041;Follow_Path;expectation
5968042;Standing_Unmoved;hmm_movement
5968042;Standing_Up;hmm_pose
5968042;Sitting_To_Standing;hmm_compound
5968043;placement_Place_Unknown;intent_placement
5968043;target_Place_Unknown;intent_target
5968043;next_Place_Unknown;intent_next
5968043;########;
5968115;With_Human;situation
5968115;Partially_Attentative;situation
5968116;Partially_Paying_Attention;activity
5968116;Follow_Path;expectation
5968116;Standing_Unmoved;hmm_movement
5968116;Standing_Up;hmm_pose
5968116;Sitting_To_Standing;hmm_compound
5968117;placement_Place_Unknown;intent_placement
5968117;target_Place_Unknown;intent_target
5968117;next_Place_Unknown;intent_next
5968117;########;
5968180;With_Human;situation
5968181;Partially_Attentative;situation
5968181;Partially_Paying_Attention;activity
5968181;Follow_Path;expectation
5968181;Standing_Unmoved;hmm_movement
5968182;Standing_Up;hmm_pose
5968182;Sitting_To_Standing;hmm_compound
5968182;placement_Place_Unknown;intent_placement
5968182;target_Place_Unknown;intent_target
5968182;next_Place_Unknown;intent_next
5968183;########;
5968251;With_Human;situation
5968251;Partially_Attentative;situation
5968251;Partially_Paying_Attention;activity
5968251;Follow_Path;expectation
5968252;Standing_Unmoved;hmm_movement
5968252;Standing_Up;hmm_pose
5968252;Sitting_To_Standing;hmm_compound
5968252;placement_Place_Unknown;intent_placement
5968253;target_Place_Unknown;intent_target
5968253;next_Place_Unknown;intent_next
5968253;########;
5968322;With_Human;situation
5968322;Partially_Attentative;situation
5968323;Partially_Paying_Attention;activity
5968323;Follow_Path;expectation
5968323;Standing_Unmoved;hmm_movement
5968323;Standing_Up;hmm_pose
5968323;Sitting_To_Standing;hmm_compound
5968324;placement_Place_Unknown;intent_placement
5968324;target_Place_Unknown;intent_target
5968324;next_Place_Unknown;intent_next
5968324;########;
5968386;With_Human;situation
5968386;Partially_Attentative;situation
5968387;Partially_Paying_Attention;activity
5968387;Follow_Path;expectation
5968387;Standing_Unmoved;hmm_movement
5968388;Standing_Up;hmm_pose
5968388;Sitting_To_Standing;hmm_compound
5968388;placement_Place_Unknown;intent_placement
5968389;target_Place_Unknown;intent_target
5968389;next_Place_Unknown;intent_next
5968389;########;
5968455;With_Human;situation
5968455;Partially_Attentative;situation
5968455;Partially_Paying_Attention;activity
5968456;Follow_Path;expectation
5968456;Standing_Unmoved;hmm_movement
5968456;Standing_Up;hmm_pose
5968456;Sitting_To_Standing;hmm_compound
5968457;placement_Place_Unknown;intent_placement
5968457;target_Place_Unknown;intent_target
5968457;next_Place_Unknown;intent_next
5968457;########;
5968526;With_Human;situation
5968527;Partially_Attentative;situation
5968527;Partially_Paying_Attention;activity
5968527;Follow_Path;expectation
5968528;Standing_Unmoved;hmm_movement
5968528;Standing_Up;hmm_pose
5968528;Sitting_To_Standing;hmm_compound
5968529;placement_Place_Unknown;intent_placement
5968529;target_Place_Unknown;intent_target
5968529;next_Place_Unknown;intent_next
5968529;########;
5968601;With_Human;situation
5968601;Partially_Attentative;situation
5968601;Partially_Paying_Attention;activity
5968601;Follow_Path;expectation
5968602;Standing_Unmoved;hmm_movement
5968602;Standing_Up;hmm_pose
5968602;Sitting_To_Standing;hmm_compound
5968602;placement_Place_Unknown;intent_placement
5968603;target_Place_Unknown;intent_target
5968603;next_Place_Unknown;intent_next
5968603;########;
5968665;With_Human;situation
5968665;Partially_Attentative;situation
5968665;Partially_Paying_Attention;activity
5968666;Follow_Path;expectation
5968666;Standing_Unmoved;hmm_movement
5968666;Standing_Up;hmm_pose
5968666;Sitting_To_Standing;hmm_compound
5968666;placement_Place_Unknown;intent_placement
5968667;target_Place_Unknown;intent_target
5968667;next_Place_Unknown;intent_next
5968667;########;
5968733;With_Human;situation
5968733;Partially_Attentative;situation
5968734;Partially_Paying_Attention;activity
5968734;Follow_Path;expectation
5968734;Standing_Unmoved;hmm_movement
5968734;Standing_Up;hmm_pose
5968735;Sitting_To_Standing;hmm_compound
5968735;placement_Place_Unknown;intent_placement
5968735;target_Place_Unknown;intent_target
5968735;next_Place_Unknown;intent_next
5968736;########;
5968802;With_Human;situation
5968803;Partially_Attentative;situation
5968803;Partially_Paying_Attention;activity
5968803;Follow_Path;expectation
5968803;Standing_Unmoved;hmm_movement
5968804;Standing_Up;hmm_pose
5968804;Sitting_To_Standing;hmm_compound
5968804;placement_Place_Unknown;intent_placement
5968804;target_Place_Unknown;intent_target
5968805;next_Place_Unknown;intent_next
5968805;########;
5968869;With_Human;situation
5968869;Partially_Attentative;situation
5968870;Partially_Paying_Attention;activity
5968870;Follow_Path;expectation
5968870;Standing_Unmoved;hmm_movement
5968871;Standing_Up;hmm_pose
5968871;Sitting_To_Standing;hmm_compound
5968871;placement_Place_Unknown;intent_placement
5968871;target_Place_Unknown;intent_target
5968872;next_Place_Unknown;intent_next
5968872;########;
5968939;With_Human;situation
5968939;Partially_Attentative;situation
5968940;Partially_Paying_Attention;activity
5968940;Follow_Path;expectation
5968940;Standing_Unmoved;hmm_movement
5968940;Standing_Up;hmm_pose
5968941;Sitting_To_Standing;hmm_compound
5968941;placement_Place_Unknown;intent_placement
5968941;target_Place_Unknown;intent_target
5968941;next_Place_Unknown;intent_next
5968941;########;
5969009;With_Human;situation
5969010;Partially_Attentative;situation
5969010;Partially_Paying_Attention;activity
5969010;Follow_Path;expectation
5969010;Standing_Unmoved;hmm_movement
5969011;Standing_Up;hmm_pose
5969011;Sitting_To_Standing;hmm_compound
5969011;placement_Place_Unknown;intent_placement
5969011;target_Place_Unknown;intent_target
5969011;next_Place_Unknown;intent_next
5969012;########;
5969084;With_Human;situation
5969084;Partially_Attentative;situation
5969084;Partially_Paying_Attention;activity
5969085;Follow_Path;expectation
5969085;Standing_Unmoved;hmm_movement
5969085;Standing_Up;hmm_pose
5969085;Sitting_To_Standing;hmm_compound
5969086;placement_Place_Unknown;intent_placement
5969086;target_Place_Unknown;intent_target
5969086;next_Place_Unknown;intent_next
5969086;########;
5969155;With_Human;situation
5969156;Partially_Attentative;situation
5969156;Partially_Paying_Attention;activity
5969156;Follow_Path;expectation
5969156;Standing_Unmoved;hmm_movement
5969156;Standing_Up;hmm_pose
5969157;Sitting_To_Standing;hmm_compound
5969157;placement_Place_Unknown;intent_placement
5969157;target_Place_Unknown;intent_target
5969157;next_Place_Unknown;intent_next
5969158;########;
5969221;With_Human;situation
5969221;Partially_Attentative;situation
5969221;Partially_Paying_Attention;activity
5969221;Follow_Path;expectation
5969222;Standing_Unmoved;hmm_movement
5969222;Standing_Up;hmm_pose
5969222;Sitting_To_Standing;hmm_compound
5969222;placement_Place_Unknown;intent_placement
5969223;target_Place_Unknown;intent_target
5969223;next_Place_Unknown;intent_next
5969223;########;
5969290;With_Human;situation
5969290;Partially_Attentative;situation
5969290;Partially_Paying_Attention;activity
5969290;Follow_Path;expectation
5969291;Standing_Unmoved;hmm_movement
5969291;Standing_Up;hmm_pose
5969291;Sitting_To_Standing;hmm_compound
5969291;placement_Place_Unknown;intent_placement
5969291;target_Place_Unknown;intent_target
5969292;next_Place_Unknown;intent_next
5969292;########;
5969353;With_Human;situation
5969353;Partially_Attentative;situation
5969353;Partially_Paying_Attention;activity
5969354;Follow_Path;expectation
5969354;Standing_Unmoved;hmm_movement
5969354;Standing_Up;hmm_pose
5969354;Sitting_To_Standing;hmm_compound
5969355;placement_Place_Unknown;intent_placement
5969355;target_Place_Unknown;intent_target
5969355;next_Place_Unknown;intent_next
5969355;########;
5969427;With_Human;situation
5969428;Partially_Attentative;situation
5969428;Partially_Paying_Attention;activity
5969428;Follow_Path;expectation
5969429;Standing_Unmoved;hmm_movement
5969429;Standing_Up;hmm_pose
5969429;Sitting_To_Standing;hmm_compound
5969430;placement_Place_Unknown;intent_placement
5969430;target_Place_Unknown;intent_target
5969430;next_Place_Unknown;intent_next
5969430;########;
5969495;With_Human;situation
5969495;Partially_Attentative;situation
5969495;Partially_Paying_Attention;activity
5969495;Follow_Path;expectation
5969496;Standing_Unmoved;hmm_movement
5969496;Standing_Up;hmm_pose
5969496;Sitting_To_Standing;hmm_compound
5969496;placement_Place_Unknown;intent_placement
5969497;target_Place_Unknown;intent_target
5969497;next_Place_Unknown;intent_next
5969497;########;
5969567;With_Human;situation
5969617;Partially_Attentative;situation
5969617;Partially_Paying_Attention;activity
5969617;Follow_Path;expectation
5969617;Standing_Unmoved;hmm_movement
5969618;Standing_Up;hmm_pose
5969618;Sitting_To_Standing;hmm_compound
5969618;placement_Place_Unknown;intent_placement
5969618;target_Place_Unknown;intent_target
5969618;next_Place_Unknown;intent_next
5969619;########;
5969686;With_Human;situation
5969686;Partially_Attentative;situation
5969687;Partially_Paying_Attention;activity
5969687;Follow_Path;expectation
5969687;Standing_Unmoved;hmm_movement
5969688;Standing_Up;hmm_pose
5969688;Sitting_To_Standing;hmm_compound
5969688;placement_Place_Unknown;intent_placement
5969688;target_Place_Unknown;intent_target
5969688;next_Place_Unknown;intent_next
5969689;########;
5969758;With_Human;situation
5969758;Partially_Attentative;situation
5969758;Partially_Paying_Attention;activity
5969758;Follow_Path;expectation
5969759;Standing_Unmoved;hmm_movement
5969759;Standing_Up;hmm_pose
5969759;Sitting_To_Standing;hmm_compound
5969759;placement_Place_Unknown;intent_placement
5969760;target_Place_Unknown;intent_target
5969760;next_Place_Unknown;intent_next
5969760;########;
5969820;With_Human;situation
5969821;Partially_Attentative;situation
5969821;Partially_Paying_Attention;activity
5969821;Follow_Path;expectation
5969821;Standing_Unmoved;hmm_movement
5969821;Standing_Up;hmm_pose
5969822;Sitting_To_Standing;hmm_compound
5969822;placement_Place_Unknown;intent_placement
5969822;target_Place_Unknown;intent_target
5969823;next_Place_Unknown;intent_next
5969823;########;
5969884;With_Human;situation
5969884;Partially_Attentative;situation
5969884;Partially_Paying_Attention;activity
5969885;Follow_Path;expectation
5969885;Standing_Unmoved;hmm_movement
5969885;Standing_Up;hmm_pose
5969885;Sitting_To_Standing;hmm_compound
5969885;placement_Place_Unknown;intent_placement
5969886;target_Place_Unknown;intent_target
5969886;next_Place_Unknown;intent_next
5969886;########;
5969956;With_Human;situation
5969957;Partially_Attentative;situation
5969957;Partially_Paying_Attention;activity
5969957;Follow_Path;expectation
5969957;Standing_Unmoved;hmm_movement
5969957;Standing_Up;hmm_pose
5969958;Sitting_To_Standing;hmm_compound
5969958;placement_Place_Unknown;intent_placement
5969958;target_Place_Unknown;intent_target
5969958;next_Place_Unknown;intent_next
5969959;########;
5970025;With_Human;situation
5970026;Partially_Attentative;situation
5970026;Partially_Paying_Attention;activity
5970026;Follow_Path;expectation
5970026;Standing_Unmoved;hmm_movement
5970027;Standing_Up;hmm_pose
5970027;Sitting_To_Standing;hmm_compound
5970027;placement_Place_Unknown;intent_placement
5970027;target_Place_Unknown;intent_target
5970028;next_Place_Unknown;intent_next
5970028;########;
5970100;With_Human;situation
5970100;Partially_Attentative;situation
5970100;Partially_Paying_Attention;activity
5970101;Follow_Path;expectation
5970101;Standing_Unmoved;hmm_movement
5970101;Standing_Up;hmm_pose
5970101;Sitting_To_Standing;hmm_compound
5970102;placement_Place_Unknown;intent_placement
5970102;target_Place_Unknown;intent_target
5970102;next_Place_Unknown;intent_next
5970102;########;
5970164;With_Human;situation
5970165;Partially_Attentative;situation
5970165;Partially_Paying_Attention;activity
5970165;Follow_Path;expectation
5970165;Standing_Unmoved;hmm_movement
5970165;Standing_Up;hmm_pose
5970166;Sitting_To_Standing;hmm_compound
5970166;placement_Place_Unknown;intent_placement
5970166;target_Place_Unknown;intent_target
5970166;next_Place_Unknown;intent_next
5970167;########;
5970228;With_Human;situation
5970228;Partially_Attentative;situation
5970228;Partially_Paying_Attention;activity
5970229;Follow_Path;expectation
5970229;Standing_Unmoved;hmm_movement
5970229;Standing_Up;hmm_pose
5970229;Sitting_To_Standing;hmm_compound
5970229;placement_Place_Unknown;intent_placement
5970230;target_Place_Unknown;intent_target
5970230;next_Place_Unknown;intent_next
5970230;########;
5970294;With_Human;situation
5970294;Partially_Attentative;situation
5970294;Partially_Paying_Attention;activity
5970294;Follow_Path;expectation
5970295;Standing_Unmoved;hmm_movement
5970295;Standing_Up;hmm_pose
5970295;Sitting_To_Standing;hmm_compound
5970295;placement_Place_Unknown;intent_placement
5970296;target_Place_Unknown;intent_target
5970296;next_Place_Unknown;intent_next
5970296;########;
5970363;With_Human;situation
5970364;Partially_Attentative;situation
5970364;Partially_Paying_Attention;activity
5970364;Follow_Path;expectation
5970364;Standing_Unmoved;hmm_movement
5970365;Standing_Up;hmm_pose
5970365;Sitting_To_Standing;hmm_compound
5970365;placement_Place_Unknown;intent_placement
5970365;target_Place_Unknown;intent_target
5970366;next_Place_Unknown;intent_next
5970366;########;
5970427;With_Human;situation
5970427;Partially_Attentative;situation
5970427;Partially_Paying_Attention;activity
5970427;Follow_Path;expectation
5970428;Standing_Unmoved;hmm_movement
5970428;Standing_Up;hmm_pose
5970428;Sitting_To_Standing;hmm_compound
5970428;placement_Place_Unknown;intent_placement
5970428;target_Place_Unknown;intent_target
5970429;next_Place_Unknown;intent_next
5970429;########;
5970496;With_Human;situation
5970496;Partially_Attentative;situation
5970496;Partially_Paying_Attention;activity
5970497;Follow_Path;expectation
5970497;Standing_Unmoved;hmm_movement
5970497;Standing_Up;hmm_pose
5970497;Sitting_To_Standing;hmm_compound
5970497;placement_Place_Unknown;intent_placement
5970498;target_Place_Unknown;intent_target
5970498;next_Place_Unknown;intent_next
5970498;########;
5970572;With_Human;situation
5970572;Partially_Attentative;situation
5970573;Partially_Paying_Attention;activity
5970573;Follow_Path;expectation
5970573;Standing_Unmoved;hmm_movement
5970573;Standing_Up;hmm_pose
5970573;Sitting_To_Standing;hmm_compound
5970574;placement_Place_Unknown;intent_placement
5970574;target_Place_Unknown;intent_target
5970574;next_Place_Unknown;intent_next
5970574;########;
5970637;With_Human;situation
5970637;Partially_Attentative;situation
5970637;Partially_Paying_Attention;activity
5970637;Follow_Path;expectation
5970638;Standing_Unmoved;hmm_movement
5970638;Standing_Up;hmm_pose
5970638;Sitting_To_Standing;hmm_compound
5970638;placement_Place_Unknown;intent_placement
5970639;target_Place_Unknown;intent_target
5970639;next_Place_Unknown;intent_next
5970639;########;
5970700;With_Human;situation
5970701;Partially_Attentative;situation
5970701;Partially_Paying_Attention;activity
5970701;Follow_Path;expectation
5970701;Standing_Unmoved;hmm_movement
5970702;Standing_Up;hmm_pose
5970702;Sitting_To_Standing;hmm_compound
5970702;placement_Place_Unknown;intent_placement
5970702;target_Place_Unknown;intent_target
5970702;next_Place_Unknown;intent_next
5970703;########;
5970764;With_Human;situation
5970765;Partially_Attentative;situation
5970765;Partially_Paying_Attention;activity
5970765;Follow_Path;expectation
5970765;Standing_Unmoved;hmm_movement
5970766;Standing_Up;hmm_pose
5970766;Sitting_To_Standing;hmm_compound
5970766;placement_Place_Unknown;intent_placement
5970766;target_Place_Unknown;intent_target
5970767;next_Place_Unknown;intent_next
5970767;########;
5970841;With_Human;situation
5970841;Partially_Attentative;situation
5970841;Partially_Paying_Attention;activity
5970842;Follow_Path;expectation
5970842;Standing_Unmoved;hmm_movement
5970842;Standing_Up;hmm_pose
5970842;Sitting_To_Standing;hmm_compound
5970843;placement_Place_Unknown;intent_placement
5970843;target_Place_Unknown;intent_target
5970843;next_Place_Unknown;intent_next
5970843;########;
5970913;With_Human;situation
5970914;Partially_Attentative;situation
5970914;Partially_Paying_Attention;activity
5970914;Follow_Path;expectation
5970914;Standing_Unmoved;hmm_movement
5970915;Standing_Up;hmm_pose
5970915;Sitting_To_Standing;hmm_compound
5970915;placement_Place_Unknown;intent_placement
5970916;target_Place_Unknown;intent_target
5970916;next_Place_Unknown;intent_next
5970916;########;
5970984;With_Human;situation
5970984;Partially_Attentative;situation
5970985;Partially_Paying_Attention;activity
5970985;Follow_Path;expectation
5970985;Standing_Unmoved;hmm_movement
5970985;Standing_Up;hmm_pose
5970985;Sitting_To_Standing;hmm_compound
5970986;placement_Place_Unknown;intent_placement
5970986;target_Place_Unknown;intent_target
5970986;next_Place_Unknown;intent_next
5970986;########;
5971053;With_Human;situation
5971053;Partially_Attentative;situation
5971054;Partially_Paying_Attention;activity
5971054;Follow_Path;expectation
5971054;Standing_Unmoved;hmm_movement
5971054;Standing_Up;hmm_pose
5971055;Sitting_To_Standing;hmm_compound
5971055;placement_Place_Unknown;intent_placement
5971055;target_Place_Unknown;intent_target
5971055;next_Place_Unknown;intent_next
5971056;########;
5971121;With_Human;situation
5971122;Partially_Attentative;situation
5971122;Partially_Paying_Attention;activity
5971122;Follow_Path;expectation
5971123;Standing_Unmoved;hmm_movement
5971123;Standing_Up;hmm_pose
5971123;Sitting_To_Standing;hmm_compound
5971123;placement_Place_Unknown;intent_placement
5971124;target_Place_Unknown;intent_target
5971124;next_Place_Unknown;intent_next
5971124;########;
5971183;With_Human;situation
5971184;Partially_Attentative;situation
5971184;Partially_Paying_Attention;activity
5971184;Follow_Path;expectation
5971185;Standing_Unmoved;hmm_movement
5971185;Standing_Up;hmm_pose
5971185;Sitting_To_Standing;hmm_compound
5971185;placement_Place_Unknown;intent_placement
5971185;target_Place_Unknown;intent_target
