4012375;target_Place_Unknown;intent_target
4012375;next_Place_Unknown;intent_next
4012376;########;
4012403;No_Human;situation
4012403;Follow_Path;expectation
4012403;No Activity detected;hmm_compound
4012404;placement_Place_Outside;intent_placement
4012404;target_Place_Unknown;intent_target
4012404;next_Place_Unknown;intent_next
4012404;########;
4012429;No_Human;situation
4012429;Follow_Path;expectation
4012429;Standing_Unmoved;hmm_movement
4012430;No Activity detected;hmm_compound
4012430;placement_Place_Outside;intent_placement
4012430;target_Place_Unknown;intent_target
4012431;next_Place_Unknown;intent_next
4012431;########;
4012457;No_Human;situation
4012457;Follow_Path;expectation
4012458;No Activity detected;hmm_compound
4012458;placement_Place_Outside;intent_placement
4012458;target_Place_Unknown;intent_target
4012458;next_Place_Unknown;intent_next
4012458;########;
4012489;No_Human;situation
4012489;Follow_Path;expectation
4012490;No Activity detected;hmm_compound
4012490;placement_Place_Outside;intent_placement
4012490;target_Place_Unknown;intent_target
4012490;next_Place_Unknown;intent_next
4012491;########;
4012514;No_Human;situation
4012514;Follow_Path;expectation
4012515;Standing_Unmoved;hmm_movement
4012515;No Activity detected;hmm_compound
4012515;placement_Place_Outside;intent_placement
4012515;target_Place_Unknown;intent_target
4012516;next_Place_Unknown;intent_next
4012516;########;
4012540;No_Human;situation
4012541;Follow_Path;expectation
4012541;No Activity detected;hmm_compound
4012541;placement_Place_Outside;intent_placement
4012541;target_Place_Unknown;intent_target
4012542;next_Place_Unknown;intent_next
4012542;########;
4012568;No_Human;situation
4012569;Follow_Path;expectation
4012569;No Activity detected;hmm_compound
4012569;placement_Place_Outside;intent_placement
4012570;target_Place_Unknown;intent_target
4012570;next_Place_Unknown;intent_next
4012570;########;
4012595;No_Human;situation
4012595;Follow_Path;expectation
4012596;Standing_Unmoved;hmm_movement
4012596;No Activity detected;hmm_compound
4012596;placement_Place_Outside;intent_placement
4012596;target_Place_Unknown;intent_target
4012597;next_Place_Unknown;intent_next
4012597;########;
4012622;No_Human;situation
4012622;Follow_Path;expectation
4012622;No Activity detected;hmm_compound
4012622;placement_Place_Outside;intent_placement
4012622;target_Place_Unknown;intent_target
4012623;next_Place_Unknown;intent_next
4012623;########;
4012646;No_Human;situation
4012646;Follow_Path;expectation
4012647;No Activity detected;hmm_compound
4012647;placement_Place_Outside;intent_placement
4012647;target_Place_Unknown;intent_target
4012647;next_Place_Unknown;intent_next
4012648;########;
4012679;No_Human;situation
4012680;Follow_Path;expectation
4012680;Standing_Unmoved;hmm_movement
4012680;No Activity detected;hmm_compound
4012680;placement_Place_Outside;intent_placement
4012681;target_Place_Unknown;intent_target
4012681;next_Place_Unknown;intent_next
4012681;########;
4012705;No_Human;situation
4012705;Follow_Path;expectation
4012706;No Activity detected;hmm_compound
4012706;placement_Place_Outside;intent_placement
4012706;target_Place_Unknown;intent_target
4012706;next_Place_Unknown;intent_next
4012707;########;
4012730;No_Human;situation
4012730;Follow_Path;expectation
4012730;No Activity detected;hmm_compound
4012731;placement_Place_Outside;intent_placement
4012731;target_Place_Unknown;intent_target
4012731;next_Place_Unknown;intent_next
4012731;########;
4012756;No_Human;situation
4012757;Follow_Path;expectation
4012757;Standing_Unmoved;hmm_movement
4012757;No Activity detected;hmm_compound
4012757;placement_Place_Outside;intent_placement
4012757;target_Place_Unknown;intent_target
4012758;next_Place_Unknown;intent_next
4012758;########;
4012782;No_Human;situation
4012782;Follow_Path;expectation
4012783;No Activity detected;hmm_compound
4012783;placement_Place_Outside;intent_placement
4012783;target_Place_Unknown;intent_target
4012783;next_Place_Unknown;intent_next
4012784;########;
4012809;No_Human;situation
4012809;Follow_Path;expectation
4012810;No Activity detected;hmm_compound
4012810;placement_Place_Outside;intent_placement
4012810;target_Place_Unknown;intent_target
4012810;next_Place_Unknown;intent_next
4012811;########;
4012835;No_Human;situation
4012835;Follow_Path;expectation
4012835;Standing_Unmoved;hmm_movement
4012836;No Activity detected;hmm_compound
4012836;placement_Place_Outside;intent_placement
4012836;target_Place_Unknown;intent_target
4012836;next_Place_Unknown;intent_next
4012837;########;
4012862;No_Human;situation
4012862;Follow_Path;expectation
4012862;No Activity detected;hmm_compound
4012863;placement_Place_Outside;intent_placement
4012863;target_Place_Unknown;intent_target
4012863;next_Place_Unknown;intent_next
4012863;########;
4012888;No_Human;situation
4012888;Follow_Path;expectation
4012888;No Activity detected;hmm_compound
4012889;placement_Place_Outside;intent_placement
4012889;target_Place_Unknown;intent_target
4012889;next_Place_Unknown;intent_next
4012889;########;
4012914;No_Human;situation
4012914;Follow_Path;expectation
4012914;Standing_Unmoved;hmm_movement
4012915;No Activity detected;hmm_compound
4012915;placement_Place_Outside;intent_placement
4012915;target_Place_Unknown;intent_target
4012915;next_Place_Unknown;intent_next
4012915;########;
4012939;No_Human;situation
4012940;Follow_Path;expectation
4012940;No Activity detected;hmm_compound
4012940;placement_Place_Outside;intent_placement
4012940;target_Place_Unknown;intent_target
4012940;next_Place_Unknown;intent_next
4012941;########;
4012973;No_Human;situation
4012974;Follow_Path;expectation
4012974;No Activity detected;hmm_compound
4012974;placement_Place_Outside;intent_placement
4012975;target_Place_Unknown;intent_target
4012975;next_Place_Unknown;intent_next
4012975;########;
4013006;No_Human;situation
4013006;Follow_Path;expectation
4013007;Standing_Unmoved;hmm_movement
4013007;No Activity detected;hmm_compound
4013007;placement_Place_Outside;intent_placement
4013007;target_Place_Unknown;intent_target
4013007;next_Place_Unknown;intent_next
4013008;########;
4013031;No_Human;situation
4013031;Follow_Path;expectation
4013032;No Activity detected;hmm_compound
4013032;placement_Place_Outside;intent_placement
4013032;target_Place_Unknown;intent_target
4013032;next_Place_Unknown;intent_next
4013033;########;
4013057;No_Human;situation
4013057;Follow_Path;expectation
4013057;No Activity detected;hmm_compound
4013057;placement_Place_Outside;intent_placement
4013058;target_Place_Unknown;intent_target
4013058;next_Place_Unknown;intent_next
4013058;########;
4013085;No_Human;situation
4013085;Follow_Path;expectation
4013085;Standing_Unmoved;hmm_movement
4013086;No Activity detected;hmm_compound
4013086;placement_Place_Outside;intent_placement
4013086;target_Place_Unknown;intent_target
4013086;next_Place_Unknown;intent_next
4013087;########;
4013111;No_Human;situation
4013111;Follow_Path;expectation
4013111;No Activity detected;hmm_compound
4013111;placement_Place_Outside;intent_placement
4013112;target_Place_Unknown;intent_target
4013112;next_Place_Unknown;intent_next
4013112;########;
4013137;No_Human;situation
4013137;Follow_Path;expectation
4013137;No Activity detected;hmm_compound
4013137;placement_Place_Outside;intent_placement
4013138;target_Place_Unknown;intent_target
4013138;next_Place_Unknown;intent_next
4013138;########;
4013162;No_Human;situation
4013162;Follow_Path;expectation
4013163;Standing_Unmoved;hmm_movement
4013163;No Activity detected;hmm_compound
4013163;placement_Place_Outside;intent_placement
4013163;target_Place_Unknown;intent_target
4013164;next_Place_Unknown;intent_next
4013164;########;
4013192;No_Human;situation
4013192;Follow_Path;expectation
4013193;No Activity detected;hmm_compound
4013193;placement_Place_Outside;intent_placement
4013193;target_Place_Unknown;intent_target
4013194;next_Place_Unknown;intent_next
4013194;########;
4013223;No_Human;situation
4013223;Follow_Path;expectation
4013223;No Activity detected;hmm_compound
4013223;placement_Place_Outside;intent_placement
4013224;target_Place_Unknown;intent_target
4013224;next_Place_Unknown;intent_next
4013224;########;
4013248;No_Human;situation
4013248;Follow_Path;expectation
4013248;Standing_Unmoved;hmm_movement
4013249;No Activity detected;hmm_compound
4013249;placement_Place_Outside;intent_placement
4013249;target_Place_Unknown;intent_target
4013249;next_Place_Unknown;intent_next
4013250;########;
4013274;No_Human;situation
4013275;Follow_Path;expectation
4013275;No Activity detected;hmm_compound
4013275;placement_Place_Outside;intent_placement
4013275;target_Place_Unknown;intent_target
4013275;next_Place_Unknown;intent_next
4013276;########;
4013302;No_Human;situation
4013302;Follow_Path;expectation
4013302;No Activity detected;hmm_compound
4013302;placement_Place_Outside;intent_placement
4013303;target_Place_Unknown;intent_target
4013303;next_Place_Unknown;intent_next
4013303;########;
4013339;No_Human;situation
4013339;Follow_Path;expectation
4013339;No Activity detected;hmm_compound
4013339;placement_Place_Outside;intent_placement
4013340;target_Place_Unknown;intent_target
4013340;next_Place_Unknown;intent_next
4013340;########;
4013364;No_Human;situation
4013364;Follow_Path;expectation
4013365;Standing_Unmoved;hmm_movement
4013365;No Activity detected;hmm_compound
4013365;placement_Place_Outside;intent_placement
4013366;target_Place_Unknown;intent_target
4013366;next_Place_Unknown;intent_next
4013366;########;
4013390;No_Human;situation
4013390;Follow_Path;expectation
4013390;No Activity detected;hmm_compound
4013391;placement_Place_Outside;intent_placement
4013391;target_Place_Unknown;intent_target
4013391;next_Place_Unknown;intent_next
4013391;########;
4013415;No_Human;situation
4013416;Follow_Path;expectation
4013416;No Activity detected;hmm_compound
4013416;placement_Place_Outside;intent_placement
4013416;target_Place_Unknown;intent_target
4013416;next_Place_Unknown;intent_next
4013417;########;
4013442;No_Human;situation
4013442;Follow_Path;expectation
4013442;Standing_Unmoved;hmm_movement
4013443;No Activity detected;hmm_compound
4013443;placement_Place_Outside;intent_placement
4013443;target_Place_Unknown;intent_target
4013443;next_Place_Unknown;intent_next
4013444;########;
4013472;No_Human;situation
4013472;Follow_Path;expectation
4013473;No Activity detected;hmm_compound
4013473;placement_Place_Outside;intent_placement
4013473;target_Place_Unknown;intent_target
4013473;next_Place_Unknown;intent_next
4013474;########;
4013498;No_Human;situation
4013498;Follow_Path;expectation
4013498;Standing_Unmoved;hmm_movement
4013499;No Activity detected;hmm_compound
4013499;placement_Place_Outside;intent_placement
4013499;target_Place_Unknown;intent_target
4013499;next_Place_Unknown;intent_next
4013500;########;
4013549;No_Human;situation
4013550;Follow_Path;expectation
4013550;No Activity detected;hmm_compound
4013550;placement_Place_Outside;intent_placement
4013550;target_Place_Unknown;intent_target
4013551;next_Place_Unknown;intent_next
4013551;########;
4013575;No_Human;situation
4013576;Follow_Path;expectation
4013576;Standing_Unmoved;hmm_movement
4013576;No Activity detected;hmm_compound
4013576;placement_Place_Outside;intent_placement
4013576;target_Place_Unknown;intent_target
4013577;next_Place_Unknown;intent_next
4013577;########;
4013602;No_Human;situation
4013603;Follow_Path;expectation
4013603;No Activity detected;hmm_compound
4013603;placement_Place_Outside;intent_placement
4013603;target_Place_Unknown;intent_target
4013603;next_Place_Unknown;intent_next
4013604;########;
4013628;No_Human;situation
4013628;Follow_Path;expectation
4013628;No Activity detected;hmm_compound
4013628;placement_Place_Outside;intent_placement
4013629;target_Place_Unknown;intent_target
4013629;next_Place_Unknown;intent_next
4013629;########;
4013654;No_Human;situation
4013654;Follow_Path;expectation
4013654;Standing_Unmoved;hmm_movement
4013654;No Activity detected;hmm_compound
4013655;placement_Place_Outside;intent_placement
4013655;target_Place_Unknown;intent_target
4013655;next_Place_Unknown;intent_next
4013655;########;
4013690;No_Human;situation
4013691;Follow_Path;expectation
4013691;No Activity detected;hmm_compound
4013691;placement_Place_Outside;intent_placement
4013691;target_Place_Unknown;intent_target
