5433809;No Activity detected;hmm_compound
5433809;placement_Place_Outside;intent_placement
5433809;target_Place_Unknown;intent_target
5433809;next_Place_Unknown;intent_next
5433810;########;
5433848;No_Human;situation
5433849;Follow_Path;expectation
5433849;No Activity detected;hmm_compound
5433849;placement_Place_Outside;intent_placement
5433850;target_Place_Unknown;intent_target
5433850;next_Place_Unknown;intent_next
5433850;########;
5433879;No_Human;situation
5433879;Follow_Path;expectation
5433879;No Activity detected;hmm_compound
5433879;placement_Place_Outside;intent_placement
5433879;target_Place_Unknown;intent_target
5433880;next_Place_Unknown;intent_next
5433880;########;
5433907;No_Human;situation
5433907;Follow_Path;expectation
5433908;No Activity detected;hmm_compound
5433908;placement_Place_Outside;intent_placement
5433908;target_Place_Unknown;intent_target
5433908;next_Place_Unknown;intent_next
5433909;########;
5433941;No_Human;situation
5433941;Follow_Path;expectation
5433942;Standing_Unmoved;hmm_movement
5433942;No Activity detected;hmm_compound
5433942;placement_Place_Outside;intent_placement
5433942;target_Place_Unknown;intent_target
5433942;next_Place_Unknown;intent_next
5433943;########;
5433971;No_Human;situation
5433971;Follow_Path;expectation
5433971;No Activity detected;hmm_compound
5433971;placement_Place_Outside;intent_placement
5433972;target_Place_Unknown;intent_target
5433972;next_Place_Unknown;intent_next
5433972;########;
5434001;No_Human;situation
5434001;Follow_Path;expectation
5434001;No Activity detected;hmm_compound
5434001;placement_Place_Outside;intent_placement
5434002;target_Place_Unknown;intent_target
5434002;next_Place_Unknown;intent_next
5434002;########;
5434048;No_Human;situation
5434049;Follow_Path;expectation
5434049;No Activity detected;hmm_compound
5434049;placement_Place_Outside;intent_placement
5434049;target_Place_Unknown;intent_target
5434050;next_Place_Unknown;intent_next
5434050;########;
5434079;No_Human;situation
5434079;Follow_Path;expectation
5434079;No Activity detected;hmm_compound
5434080;placement_Place_Outside;intent_placement
5434080;target_Place_Unknown;intent_target
5434080;next_Place_Unknown;intent_next
5434080;########;
5434108;No_Human;situation
5434108;Follow_Path;expectation
5434109;Standing_Unmoved;hmm_movement
5434109;No Activity detected;hmm_compound
5434109;placement_Place_Outside;intent_placement
5434109;target_Place_Unknown;intent_target
5434110;next_Place_Unknown;intent_next
5434110;########;
5434143;No_Human;situation
5434143;Follow_Path;expectation
5434143;No Activity detected;hmm_compound
5434143;placement_Place_Outside;intent_placement
5434144;target_Place_Unknown;intent_target
5434144;next_Place_Unknown;intent_next
5434144;########;
5434172;No_Human;situation
5434173;Follow_Path;expectation
5434173;No Activity detected;hmm_compound
5434173;placement_Place_Outside;intent_placement
5434173;target_Place_Unknown;intent_target
5434174;next_Place_Unknown;intent_next
5434174;########;
5434201;No_Human;situation
5434201;Follow_Path;expectation
5434202;Standing_Unmoved;hmm_movement
5434202;No Activity detected;hmm_compound
5434202;placement_Place_Outside;intent_placement
5434202;target_Place_Unknown;intent_target
5434203;next_Place_Unknown;intent_next
5434203;########;
5434233;No_Human;situation
5434233;Follow_Path;expectation
5434233;No Activity detected;hmm_compound
5434234;placement_Place_Outside;intent_placement
5434234;target_Place_Unknown;intent_target
5434234;next_Place_Unknown;intent_next
5434234;########;
5434262;No_Human;situation
5434262;Follow_Path;expectation
5434262;No Activity detected;hmm_compound
5434263;placement_Place_Outside;intent_placement
5434263;target_Place_Unknown;intent_target
5434263;next_Place_Unknown;intent_next
5434263;########;
5434291;No_Human;situation
5434291;Follow_Path;expectation
5434291;Standing_Unmoved;hmm_movement
5434291;No Activity detected;hmm_compound
5434292;placement_Place_Outside;intent_placement
5434292;target_Place_Unknown;intent_target
5434292;next_Place_Unknown;intent_next
5434292;########;
5434323;No_Human;situation
5434323;Follow_Path;expectation
5434324;No Activity detected;hmm_compound
5434324;placement_Place_Outside;intent_placement
5434324;target_Place_Unknown;intent_target
5434324;next_Place_Unknown;intent_next
5434325;########;
5434353;No_Human;situation
5434353;Follow_Path;expectation
5434354;No Activity detected;hmm_compound
5434354;placement_Place_Outside;intent_placement
5434354;target_Place_Unknown;intent_target
5434354;next_Place_Unknown;intent_next
5434355;########;
5434383;No_Human;situation
5434384;Follow_Path;expectation
5434384;No Activity detected;hmm_compound
5434384;placement_Place_Outside;intent_placement
5434385;target_Place_Unknown;intent_target
5434385;next_Place_Unknown;intent_next
5434385;########;
5434413;No_Human;situation
5434414;Follow_Path;expectation
5434414;No Activity detected;hmm_compound
5434414;placement_Place_Outside;intent_placement
5434414;target_Place_Unknown;intent_target
5434415;next_Place_Unknown;intent_next
5434415;########;
5434442;No_Human;situation
5434442;Follow_Path;expectation
5434442;Standing_Unmoved;hmm_movement
5434443;No Activity detected;hmm_compound
5434443;placement_Place_Outside;intent_placement
5434443;target_Place_Unknown;intent_target
5434443;next_Place_Unknown;intent_next
5434443;########;
5434481;No_Human;situation
5434481;Follow_Path;expectation
5434482;No Activity detected;hmm_compound
5434482;placement_Place_Outside;intent_placement
5434482;target_Place_Unknown;intent_target
5434482;next_Place_Unknown;intent_next
5434483;########;
5434511;No_Human;situation
5434511;Follow_Path;expectation
5434511;No Activity detected;hmm_compound
5434512;placement_Place_Outside;intent_placement
5434512;target_Place_Unknown;intent_target
5434512;next_Place_Unknown;intent_next
5434512;########;
5434541;No_Human;situation
5434541;Follow_Path;expectation
5434542;Standing_Unmoved;hmm_movement
5434542;No Activity detected;hmm_compound
5434543;placement_Place_Outside;intent_placement
5434543;target_Place_Unknown;intent_target
5434544;next_Place_Unknown;intent_next
5434544;########;
5434576;No_Human;situation
5434576;Follow_Path;expectation
5434576;No Activity detected;hmm_compound
5434576;placement_Place_Outside;intent_placement
5434577;target_Place_Unknown;intent_target
5434577;next_Place_Unknown;intent_next
5434577;########;
5434605;No_Human;situation
5434605;Follow_Path;expectation
5434606;No Activity detected;hmm_compound
5434606;placement_Place_Outside;intent_placement
5434606;target_Place_Unknown;intent_target
5434607;next_Place_Unknown;intent_next
5434607;########;
5434636;No_Human;situation
5434636;Follow_Path;expectation
5434637;Standing_Unmoved;hmm_movement
5434637;No Activity detected;hmm_compound
5434637;placement_Place_Outside;intent_placement
5434637;target_Place_Unknown;intent_target
5434638;next_Place_Unknown;intent_next
5434638;########;
5434666;No_Human;situation
5434667;Follow_Path;expectation
5434667;No Activity detected;hmm_compound
5434667;placement_Place_Outside;intent_placement
5434667;target_Place_Unknown;intent_target
5434668;next_Place_Unknown;intent_next
5434668;########;
5434699;No_Human;situation
5434699;Follow_Path;expectation
5434699;No Activity detected;hmm_compound
5434699;placement_Place_Outside;intent_placement
5434699;target_Place_Unknown;intent_target
5434700;next_Place_Unknown;intent_next
5434700;########;
5434737;No_Human;situation
5434737;Follow_Path;expectation
5434737;No Activity detected;hmm_compound
5434737;placement_Place_Outside;intent_placement
5434738;target_Place_Unknown;intent_target
5434738;next_Place_Unknown;intent_next
5434738;########;
5434766;No_Human;situation
5434766;Follow_Path;expectation
5434766;Standing_Unmoved;hmm_movement
5434766;No Activity detected;hmm_compound
5434767;placement_Place_Outside;intent_placement
5434767;target_Place_Unknown;intent_target
5434767;next_Place_Unknown;intent_next
5434767;########;
5434797;No_Human;situation
5434797;Follow_Path;expectation
5434798;No Activity detected;hmm_compound
5434798;placement_Place_Outside;intent_placement
5434798;target_Place_Unknown;intent_target
5434798;next_Place_Unknown;intent_next
5434799;########;
5434828;No_Human;situation
5434828;Follow_Path;expectation
5434828;No Activity detected;hmm_compound
5434828;placement_Place_Outside;intent_placement
5434829;target_Place_Unknown;intent_target
5434829;next_Place_Unknown;intent_next
5434829;########;
5434857;No_Human;situation
5434857;Follow_Path;expectation
5434857;No Activity detected;hmm_compound
5434858;placement_Place_Outside;intent_placement
5434858;target_Place_Unknown;intent_target
5434858;next_Place_Unknown;intent_next
5434858;########;
5434888;No_Human;situation
5434888;Follow_Path;expectation
5434889;Standing_Unmoved;hmm_movement
5434889;No Activity detected;hmm_compound
5434889;placement_Place_Outside;intent_placement
5434889;target_Place_Unknown;intent_target
5434890;next_Place_Unknown;intent_next
5434890;########;
5434917;No_Human;situation
5434917;Follow_Path;expectation
5434917;No Activity detected;hmm_compound
5434917;placement_Place_Outside;intent_placement
5434918;target_Place_Unknown;intent_target
5434918;next_Place_Unknown;intent_next
5434918;########;
5434948;No_Human;situation
5434948;Follow_Path;expectation
5434948;No Activity detected;hmm_compound
5434949;placement_Place_Outside;intent_placement
5434949;target_Place_Unknown;intent_target
5434949;next_Place_Unknown;intent_next
5434950;########;
5434982;No_Human;situation
5434982;Follow_Path;expectation
5434982;Standing_Unmoved;hmm_movement
5434983;No Activity detected;hmm_compound
5434983;placement_Place_Outside;intent_placement
5434983;target_Place_Unknown;intent_target
5434984;next_Place_Unknown;intent_next
5434984;########;
5435015;No_Human;situation
5435015;Follow_Path;expectation
5435015;No Activity detected;hmm_compound
5435016;placement_Place_Outside;intent_placement
5435016;target_Place_Unknown;intent_target
5435016;next_Place_Unknown;intent_next
5435016;########;
5435057;No_Human;situation
5435057;Follow_Path;expectation
5435057;No Activity detected;hmm_compound
5435058;placement_Place_Outside;intent_placement
5435058;target_Place_Unknown;intent_target
5435058;next_Place_Unknown;intent_next
5435058;########;
5435088;No_Human;situation
5435088;Follow_Path;expectation
5435089;No Activity detected;hmm_compound
5435089;placement_Place_Outside;intent_placement
5435089;target_Place_Unknown;intent_target
5435089;next_Place_Unknown;intent_next
5435090;########;
5435117;No_Human;situation
5435118;Follow_Path;expectation
5435118;No Activity detected;hmm_compound
5435118;placement_Place_Outside;intent_placement
5435119;target_Place_Unknown;intent_target
5435119;next_Place_Unknown;intent_next
5435119;########;
5435147;No_Human;situation
5435148;Follow_Path;expectation
5435148;Standing_Unmoved;hmm_movement
5435148;No Activity detected;hmm_compound
5435148;placement_Place_Outside;intent_placement
5435148;target_Place_Unknown;intent_target
5435149;next_Place_Unknown;intent_next
5435149;########;
5435178;No_Human;situation
5435178;Follow_Path;expectation
5435179;No Activity detected;hmm_compound
5435179;placement_Place_Outside;intent_placement
5435179;target_Place_Unknown;intent_target
5435179;next_Place_Unknown;intent_next
5435179;########;
5435215;No_Human;situation
5435215;Follow_Path;expectation
5435215;No Activity detected;hmm_compound
5435216;placement_Place_Outside;intent_placement
5435216;target_Place_Unknown;intent_target
5435216;next_Place_Unknown;intent_next
5435216;########;
5435249;No_Human;situation
5435249;Follow_Path;expectation
5435249;No Activity detected;hmm_compound
5435250;placement_Place_Outside;intent_placement
5435250;target_Place_Unknown;intent_target
5435250;next_Place_Unknown;intent_next
5435250;########;
5435279;No_Human;situation
5435279;Follow_Path;expectation
5435279;No Activity detected;hmm_compound
5435279;placement_Place_Outside;intent_placement
5435280;target_Place_Unknown;intent_target
5435280;next_Place_Unknown;intent_next
5435280;########;
5435309;No_Human;situation
5435309;Follow_Path;expectation
5435309;Standing_Unmoved;hmm_movement
5435309;No Activity detected;hmm_compound
5435310;placement_Place_Outside;intent_placement
